PRECTOTCORR,T2M,RH2M,GWETROOT,Date,District
7.21,26.73,90.11,0.88,20160929,Cuttack
13.09,26.59,91.82,0.88,20160930,Cuttack
6.84,26.6,91.52,0.88,20161001,Cuttack
1.53,26.85,87.58,0.87,20161002,Cuttack
0.06,27.29,85.57,0.86,20161003,Cuttack
2.03,27.89,85.52,0.85,20161004,Cuttack
7.03,27.21,90.21,0.85,20161005,Cuttack
22.57,26.64,88.85,0.87,20161006,Cuttack
10.98,26.48,90.73,0.88,20161007,Cuttack
3.2,26.89,88.96,0.88,20161008,Cuttack
3.76,26.65,91.25,0.87,20161009,Cuttack
10.28,27.42,87.13,0.87,20161010,Cuttack
2.05,26.51,86.12,0.87,20161011,Cuttack
0.22,26.09,81.79,0.86,20161012,Cuttack
0.0,25.87,71.56,0.85,20161013,Cuttack
0.0,25.05,74.13,0.84,20161014,Cuttack
0.0,24.37,71.59,0.84,20161015,Cuttack
0.0,24.2,72.95,0.83,20161016,Cuttack
0.0,24.7,78.02,0.82,20161017,Cuttack
0.0,25.09,79.99,0.81,20161018,Cuttack
0.0,25.21,78.11,0.81,20161019,Cuttack
0.0,24.38,75.51,0.8,20161020,Cuttack
0.0,23.58,75.44,0.79,20161021,Cuttack
0.0,23.46,78.42,0.79,20161022,Cuttack
0.0,22.48,78.15,0.78,20161023,Cuttack
0.0,22.14,80.98,0.78,20161024,Cuttack
0.0,21.83,80.09,0.77,20161025,Cuttack
3.43,22.31,81.23,0.77,20161026,Cuttack
5.85,24.92,89.17,0.77,20161027,Cuttack
0.25,25.29,87.22,0.77,20161028,Cuttack
0.18,25.31,87.83,0.76,20161029,Cuttack
0.01,24.83,86.31,0.76,20161030,Cuttack
0.01,24.21,84.53,0.75,20161031,Cuttack
0.01,24.9,88.53,0.74,20161101,Cuttack
0.01,24.86,87.07,0.74,20161102,Cuttack
5.99,24.29,89.99,0.73,20161103,Cuttack
9.68,23.46,92.25,0.74,20161104,Cuttack
27.33,22.82,92.17,0.77,20161105,Cuttack
0.01,22.17,83.87,0.77,20161106,Cuttack
0.0,20.61,80.95,0.76,20161107,Cuttack
0.0,19.95,79.83,0.75,20161108,Cuttack
0.0,19.56,76.19,0.74,20161109,Cuttack
0.0,18.74,78.16,0.74,20161110,Cuttack
0.0,20.3,74.85,0.74,20161111,Cuttack
0.0,21.35,72.45,0.73,20161112,Cuttack
0.0,21.93,75.93,0.73,20161113,Cuttack
0.0,22.7,80.82,0.72,20161114,Cuttack
0.0,23.03,85.03,0.72,20161115,Cuttack
0.0,21.91,79.29,0.71,20161116,Cuttack
0.0,19.57,73.89,0.71,20161117,Cuttack
0.0,19.19,72.85,0.7,20161118,Cuttack
0.0,19.37,74.2,0.7,20161119,Cuttack
0.0,19.82,73.97,0.7,20161120,Cuttack
0.0,19.01,78.8,0.69,20161121,Cuttack
0.0,18.84,76.4,0.69,20161122,Cuttack
0.0,18.76,72.38,0.68,20161123,Cuttack
0.0,18.65,73.96,0.68,20161124,Cuttack
0.0,18.68,74.76,0.67,20161125,Cuttack
0.0,18.32,78.97,0.67,20161126,Cuttack
0.0,18.59,82.4,0.66,20161127,Cuttack
0.0,19.02,81.07,0.66,20161128,Cuttack
0.0,19.94,74.19,0.65,20161129,Cuttack
0.0,20.11,77.1,0.65,20161130,Cuttack
0.0,20.1,89.27,0.65,20161201,Cuttack
0.0,21.03,88.75,0.64,20161202,Cuttack
0.0,21.63,85.35,0.64,20161203,Cuttack
0.0,20.75,80.8,0.64,20161204,Cuttack
0.0,20.19,77.74,0.63,20161205,Cuttack
0.0,19.01,73.63,0.63,20161206,Cuttack
0.0,19.02,72.99,0.62,20161207,Cuttack
0.0,19.35,77.28,0.62,20161208,Cuttack
0.0,18.64,73.29,0.61,20161209,Cuttack
0.0,17.56,76.1,0.61,20161210,Cuttack
0.0,18.09,75.89,0.61,20161211,Cuttack
0.0,19.41,73.63,0.6,20161212,Cuttack
0.0,19.05,71.83,0.6,20161213,Cuttack
0.0,19.79,71.97,0.59,20161214,Cuttack
0.0,19.13,63.86,0.59,20161215,Cuttack
0.0,17.36,68.08,0.59,20161216,Cuttack
0.0,17.47,68.81,0.58,20161217,Cuttack
0.0,17.37,69.2,0.58,20161218,Cuttack
0.0,17.78,67.62,0.57,20161219,Cuttack
0.0,17.0,68.51,0.57,20161220,Cuttack
0.0,16.52,68.86,0.57,20161221,Cuttack
0.0,17.03,66.42,0.56,20161222,Cuttack
0.0,17.03,62.89,0.56,20161223,Cuttack
0.0,17.8,66.53,0.56,20161224,Cuttack
0.0,18.95,71.1,0.55,20161225,Cuttack
0.0,19.21,71.68,0.55,20161226,Cuttack
0.0,17.95,76.57,0.55,20161227,Cuttack
0.0,18.35,80.21,0.54,20161228,Cuttack
0.0,18.82,78.92,0.54,20161229,Cuttack
0.0,19.18,79.93,0.54,20161230,Cuttack
0.0,19.59,83.36,0.54,20161231,Cuttack
0.0,20.15,81.45,0.54,20170101,Cuttack
0.2,20.27,80.61,0.53,20170102,Cuttack
0.35,20.82,74.9,0.53,20170103,Cuttack
0.0,20.47,69.3,0.53,20170104,Cuttack
0.0,20.02,61.13,0.52,20170105,Cuttack
0.0,19.55,58.1,0.52,20170106,Cuttack
0.0,19.04,58.96,0.52,20170107,Cuttack
0.0,19.45,63.42,0.51,20170108,Cuttack
0.0,19.89,64.14,0.51,20170109,Cuttack
0.0,20.05,77.02,0.51,20170110,Cuttack
0.0,20.16,75.47,0.51,20170111,Cuttack
0.0,19.04,76.14,0.5,20170112,Cuttack
0.0,17.66,75.6,0.5,20170113,Cuttack
0.0,17.88,68.43,0.5,20170114,Cuttack
0.0,17.86,57.19,0.5,20170115,Cuttack
0.0,18.36,51.48,0.49,20170116,Cuttack
0.0,19.24,52.18,0.49,20170117,Cuttack
0.0,20.2,61.76,0.49,20170118,Cuttack
0.0,19.45,64.58,0.48,20170119,Cuttack
0.0,19.92,59.81,0.48,20170120,Cuttack
0.0,20.5,60.69,0.48,20170121,Cuttack
0.0,20.75,55.76,0.48,20170122,Cuttack
0.0,21.17,55.05,0.47,20170123,Cuttack
0.0,20.52,59.92,0.47,20170124,Cuttack
0.0,20.74,64.76,0.47,20170125,Cuttack
0.0,20.7,65.14,0.46,20170126,Cuttack
0.02,21.67,63.0,0.46,20170127,Cuttack
0.0,22.24,61.08,0.46,20170128,Cuttack
0.0,20.95,65.15,0.46,20170129,Cuttack
0.0,21.42,63.31,0.46,20170130,Cuttack
0.0,21.99,62.99,0.45,20170131,Cuttack
0.0,22.13,66.93,0.45,20170201,Cuttack
0.0,22.49,73.67,0.45,20170202,Cuttack
0.0,22.03,71.89,0.45,20170203,Cuttack
0.0,21.4,67.57,0.45,20170204,Cuttack
0.0,22.33,66.25,0.44,20170205,Cuttack
0.0,23.28,58.39,0.44,20170206,Cuttack
0.0,23.48,49.34,0.44,20170207,Cuttack
0.0,23.33,63.64,0.44,20170208,Cuttack
0.0,23.99,63.54,0.43,20170209,Cuttack
0.0,23.74,65.78,0.43,20170210,Cuttack
0.0,23.59,68.36,0.43,20170211,Cuttack
0.0,23.66,65.9,0.43,20170212,Cuttack
0.0,23.39,60.75,0.43,20170213,Cuttack
0.0,23.67,59.6,0.42,20170214,Cuttack
0.0,24.33,57.9,0.42,20170215,Cuttack
0.0,24.63,55.01,0.42,20170216,Cuttack
0.0,24.51,59.51,0.42,20170217,Cuttack
0.0,24.77,65.23,0.42,20170218,Cuttack
0.0,25.3,66.15,0.41,20170219,Cuttack
0.0,25.82,51.93,0.41,20170220,Cuttack
0.0,26.17,61.91,0.41,20170221,Cuttack
0.0,27.06,67.48,0.41,20170222,Cuttack
0.0,27.47,63.94,0.41,20170223,Cuttack
0.0,26.74,61.67,0.4,20170224,Cuttack
0.0,24.84,36.0,0.4,20170225,Cuttack
0.0,24.5,36.99,0.4,20170226,Cuttack
0.0,25.55,58.71,0.4,20170227,Cuttack
0.0,26.34,62.02,0.4,20170228,Cuttack
0.0,26.99,57.3,0.4,20170301,Cuttack
0.0,26.77,54.06,0.39,20170302,Cuttack
0.0,27.39,47.4,0.39,20170303,Cuttack
0.0,27.07,51.78,0.39,20170304,Cuttack
0.02,28.6,62.99,0.39,20170305,Cuttack
0.31,28.9,60.38,0.39,20170306,Cuttack
6.47,28.14,66.35,0.39,20170307,Cuttack
15.32,26.77,77.14,0.42,20170308,Cuttack
7.75,27.43,74.57,0.43,20170309,Cuttack
10.33,28.1,70.21,0.43,20170310,Cuttack
11.13,27.84,74.06,0.45,20170311,Cuttack
1.68,27.85,59.68,0.45,20170312,Cuttack
0.0,25.01,55.73,0.44,20170313,Cuttack
0.0,25.07,56.85,0.43,20170314,Cuttack
0.0,26.01,59.3,0.43,20170315,Cuttack
0.0,26.36,57.77,0.43,20170316,Cuttack
0.02,26.96,56.58,0.42,20170317,Cuttack
0.33,28.7,61.85,0.42,20170318,Cuttack
1.55,28.0,66.43,0.42,20170319,Cuttack
2.19,27.45,66.83,0.42,20170320,Cuttack
0.0,27.43,54.66,0.42,20170321,Cuttack
0.0,27.78,49.8,0.41,20170322,Cuttack
0.0,28.86,57.2,0.41,20170323,Cuttack
0.0,29.87,57.04,0.41,20170324,Cuttack
0.0,29.62,61.9,0.4,20170325,Cuttack
0.0,29.84,62.77,0.4,20170326,Cuttack
0.0,29.7,64.12,0.4,20170327,Cuttack
0.0,30.97,57.7,0.4,20170328,Cuttack
0.0,30.91,58.15,0.4,20170329,Cuttack
0.0,31.13,58.5,0.39,20170330,Cuttack
0.0,30.77,65.1,0.39,20170331,Cuttack
0.01,31.01,63.46,0.39,20170401,Cuttack
0.29,31.47,60.31,0.39,20170402,Cuttack
1.04,31.22,59.72,0.39,20170403,Cuttack
0.06,30.86,63.16,0.39,20170404,Cuttack
0.16,31.6,60.65,0.39,20170405,Cuttack
0.68,31.82,62.62,0.39,20170406,Cuttack
0.23,31.47,65.51,0.38,20170407,Cuttack
0.02,32.01,63.97,0.38,20170408,Cuttack
0.02,32.6,61.3,0.38,20170409,Cuttack
0.05,32.4,58.1,0.38,20170410,Cuttack
0.01,32.14,48.83,0.38,20170411,Cuttack
0.0,31.38,52.44,0.38,20170412,Cuttack
0.0,30.55,59.43,0.38,20170413,Cuttack
0.0,30.12,59.24,0.38,20170414,Cuttack
0.0,29.87,60.0,0.37,20170415,Cuttack
0.89,30.54,59.78,0.37,20170416,Cuttack
6.77,29.78,70.8,0.39,20170417,Cuttack
0.19,30.76,66.58,0.39,20170418,Cuttack
1.6,30.92,67.79,0.38,20170419,Cuttack
1.75,31.93,64.86,0.39,20170420,Cuttack
0.14,33.09,59.6,0.38,20170421,Cuttack
0.06,33.91,55.15,0.38,20170422,Cuttack
0.11,33.47,54.66,0.38,20170423,Cuttack
0.26,34.16,50.73,0.38,20170424,Cuttack
0.01,34.25,43.5,0.37,20170425,Cuttack
0.01,34.05,41.07,0.37,20170426,Cuttack
0.01,33.51,53.4,0.37,20170427,Cuttack
0.0,33.71,50.46,0.37,20170428,Cuttack
0.01,33.25,54.4,0.37,20170429,Cuttack
0.01,33.21,54.88,0.37,20170430,Cuttack
0.14,31.73,58.45,0.37,20170501,Cuttack
0.52,32.52,53.81,0.37,20170502,Cuttack
0.08,33.22,52.85,0.37,20170503,Cuttack
0.16,34.07,50.5,0.37,20170504,Cuttack
0.04,34.19,49.57,0.37,20170505,Cuttack
1.15,33.51,54.75,0.37,20170506,Cuttack
1.2,33.4,52.69,0.37,20170507,Cuttack
0.28,33.08,53.98,0.37,20170508,Cuttack
6.67,31.67,61.16,0.37,20170509,Cuttack
10.48,30.21,70.12,0.4,20170510,Cuttack
0.29,31.9,60.74,0.4,20170511,Cuttack
1.04,32.44,59.76,0.39,20170512,Cuttack
2.6,33.82,56.61,0.39,20170513,Cuttack
2.17,33.77,58.82,0.39,20170514,Cuttack
0.58,34.55,57.73,0.39,20170515,Cuttack
1.65,34.37,59.85,0.39,20170516,Cuttack
0.48,33.8,62.18,0.39,20170517,Cuttack
2.72,33.06,64.55,0.38,20170518,Cuttack
2.42,31.72,66.14,0.39,20170519,Cuttack
0.78,33.82,55.53,0.39,20170520,Cuttack
4.0,32.52,62.56,0.39,20170521,Cuttack
0.16,32.87,63.34,0.39,20170522,Cuttack
0.92,31.97,68.69,0.39,20170523,Cuttack
2.43,32.09,67.49,0.39,20170524,Cuttack
1.82,32.83,60.98,0.39,20170525,Cuttack
0.23,33.13,58.18,0.39,20170526,Cuttack
0.97,31.43,66.86,0.38,20170527,Cuttack
0.43,32.3,58.97,0.38,20170528,Cuttack
0.69,33.91,50.97,0.38,20170529,Cuttack
2.15,35.25,49.54,0.38,20170530,Cuttack
6.54,33.88,55.7,0.39,20170531,Cuttack
7.22,32.65,65.82,0.4,20170601,Cuttack
3.7,32.09,67.33,0.4,20170602,Cuttack
0.98,32.14,67.84,0.4,20170603,Cuttack
1.92,35.35,54.51,0.4,20170604,Cuttack
4.32,33.91,57.59,0.4,20170605,Cuttack
7.03,31.03,72.28,0.41,20170606,Cuttack
0.22,31.76,61.81,0.41,20170607,Cuttack
0.43,32.92,53.81,0.4,20170608,Cuttack
1.71,32.18,59.19,0.4,20170609,Cuttack
9.43,29.3,77.87,0.41,20170610,Cuttack
4.88,29.62,76.56,0.42,20170611,Cuttack
9.83,30.03,73.16,0.43,20170612,Cuttack
0.37,29.85,73.48,0.43,20170613,Cuttack
12.87,30.08,75.39,0.43,20170614,Cuttack
21.91,28.95,85.01,0.47,20170615,Cuttack
7.29,28.79,81.5,0.48,20170616,Cuttack
0.23,31.15,66.93,0.47,20170617,Cuttack
0.32,32.43,64.45,0.46,20170618,Cuttack
0.69,31.09,67.6,0.46,20170619,Cuttack
16.34,29.56,79.71,0.46,20170620,Cuttack
7.46,28.52,83.95,0.49,20170621,Cuttack
4.04,28.99,78.76,0.49,20170622,Cuttack
2.74,28.74,79.69,0.48,20170623,Cuttack
25.26,28.05,85.87,0.5,20170624,Cuttack
14.61,28.44,83.66,0.53,20170625,Cuttack
3.82,29.02,81.89,0.53,20170626,Cuttack
3.78,28.87,81.25,0.52,20170627,Cuttack
6.69,28.66,82.09,0.52,20170628,Cuttack
3.26,28.83,80.78,0.51,20170629,Cuttack
12.1,28.93,84.02,0.52,20170630,Cuttack
11.3,28.6,83.33,0.54,20170701,Cuttack
0.94,28.8,80.0,0.53,20170702,Cuttack
2.79,29.59,76.27,0.52,20170703,Cuttack
3.35,29.42,76.71,0.52,20170704,Cuttack
0.88,30.15,73.4,0.51,20170705,Cuttack
1.58,29.24,76.55,0.51,20170706,Cuttack
12.06,29.07,80.27,0.51,20170707,Cuttack
10.89,29.27,80.66,0.53,20170708,Cuttack
9.05,29.16,82.22,0.54,20170709,Cuttack
23.03,28.55,86.62,0.55,20170710,Cuttack
6.92,27.93,86.42,0.57,20170711,Cuttack
11.3,27.7,85.63,0.57,20170712,Cuttack
18.09,27.63,84.81,0.59,20170713,Cuttack
14.09,28.15,84.52,0.6,20170714,Cuttack
5.66,28.04,85.39,0.6,20170715,Cuttack
48.67,27.96,87.8,0.63,20170716,Cuttack
27.78,27.84,89.8,0.68,20170717,Cuttack
20.17,28.06,90.03,0.69,20170718,Cuttack
20.37,28.03,87.08,0.7,20170719,Cuttack
95.41,28.23,86.96,0.73,20170720,Cuttack
61.64,28.21,90.99,0.84,20170721,Cuttack
12.94,28.01,91.56,0.83,20170722,Cuttack
16.39,27.64,91.51,0.82,20170723,Cuttack
12.46,27.52,90.85,0.82,20170724,Cuttack
2.69,27.47,87.19,0.82,20170725,Cuttack
2.99,27.78,85.5,0.81,20170726,Cuttack
1.24,27.75,87.77,0.8,20170727,Cuttack
2.25,27.89,87.46,0.8,20170728,Cuttack
4.37,28.36,86.14,0.8,20170729,Cuttack
9.24,27.46,89.25,0.8,20170730,Cuttack
10.63,27.45,89.08,0.81,20170731,Cuttack
6.69,28.51,86.19,0.81,20170801,Cuttack
4.73,28.07,89.04,0.81,20170802,Cuttack
4.15,27.74,89.82,0.81,20170803,Cuttack
14.32,27.6,88.84,0.81,20170804,Cuttack
11.12,27.56,88.49,0.82,20170805,Cuttack
6.26,28.2,86.78,0.82,20170806,Cuttack
9.71,28.08,89.43,0.82,20170807,Cuttack
15.32,28.34,87.21,0.83,20170808,Cuttack
6.35,28.06,88.03,0.83,20170809,Cuttack
6.69,27.97,87.82,0.83,20170810,Cuttack
5.2,28.08,87.99,0.83,20170811,Cuttack
5.87,27.68,90.12,0.82,20170812,Cuttack
5.17,27.21,88.44,0.82,20170813,Cuttack
6.45,27.54,86.78,0.83,20170814,Cuttack
1.91,27.98,87.24,0.82,20170815,Cuttack
6.72,27.54,86.82,0.82,20170816,Cuttack
32.31,26.84,90.45,0.84,20170817,Cuttack
9.09,27.35,89.18,0.85,20170818,Cuttack
10.21,26.96,89.87,0.85,20170819,Cuttack
5.21,26.49,89.83,0.85,20170820,Cuttack
2.4,27.21,88.29,0.84,20170821,Cuttack
0.35,27.75,84.98,0.83,20170822,Cuttack
1.67,28.28,83.32,0.83,20170823,Cuttack
13.14,27.68,88.08,0.83,20170824,Cuttack
2.39,27.99,86.79,0.83,20170825,Cuttack
2.95,28.33,86.91,0.82,20170826,Cuttack
36.31,27.3,91.97,0.83,20170827,Cuttack
21.37,26.96,92.43,0.87,20170828,Cuttack
14.49,26.84,92.62,0.88,20170829,Cuttack
1.34,27.65,87.88,0.87,20170830,Cuttack
11.08,27.49,91.21,0.87,20170831,Cuttack
29.74,27.19,92.08,0.88,20170901,Cuttack
9.12,26.88,91.16,0.9,20170902,Cuttack
1.8,27.76,87.18,0.89,20170903,Cuttack
0.22,28.27,83.84,0.88,20170904,Cuttack
0.87,28.45,86.06,0.87,20170905,Cuttack
0.97,27.96,90.04,0.87,20170906,Cuttack
1.7,27.49,90.87,0.86,20170907,Cuttack
0.55,27.37,90.83,0.86,20170908,Cuttack
0.2,27.44,90.4,0.86,20170909,Cuttack
1.14,27.55,89.76,0.85,20170910,Cuttack
0.95,27.25,90.3,0.85,20170911,Cuttack
10.49,26.45,94.42,0.85,20170912,Cuttack
8.16,26.85,89.66,0.86,20170913,Cuttack
14.82,26.51,91.35,0.87,20170914,Cuttack
8.06,27.32,88.04,0.87,20170915,Cuttack
2.71,27.86,86.87,0.87,20170916,Cuttack
4.54,27.85,88.16,0.86,20170917,Cuttack
35.11,27.46,86.82,0.88,20170918,Cuttack
17.46,26.66,92.08,0.9,20170919,Cuttack
3.01,27.02,89.56,0.9,20170920,Cuttack
3.52,27.15,91.55,0.89,20170921,Cuttack
0.99,27.34,89.27,0.89,20170922,Cuttack
0.62,28.06,86.83,0.88,20170923,Cuttack
6.06,27.69,88.43,0.88,20170924,Cuttack
3.16,27.43,88.18,0.88,20170925,Cuttack
6.42,27.62,87.75,0.88,20170926,Cuttack
4.21,27.34,88.76,0.88,20170927,Cuttack
25.78,26.37,90.76,0.89,20170928,Cuttack
16.9,26.99,86.28,0.9,20170929,Cuttack
36.83,26.67,91.31,0.92,20170930,Cuttack
6.68,26.81,88.43,0.93,20171001,Cuttack
8.47,26.5,91.3,0.93,20171002,Cuttack
8.87,26.65,90.9,0.93,20171003,Cuttack
0.93,27.02,88.62,0.92,20171004,Cuttack
5.61,26.91,90.64,0.92,20171005,Cuttack
34.48,25.79,94.04,0.93,20171006,Cuttack
5.73,26.12,92.52,0.94,20171007,Cuttack
4.12,26.8,89.79,0.94,20171008,Cuttack
18.03,26.56,91.58,0.94,20171009,Cuttack
2.35,27.08,88.46,0.94,20171010,Cuttack
1.85,27.2,88.15,0.93,20171011,Cuttack
0.13,27.16,89.26,0.92,20171012,Cuttack
0.04,27.25,88.49,0.92,20171013,Cuttack
0.46,27.48,85.82,0.91,20171014,Cuttack
0.05,28.0,82.51,0.9,20171015,Cuttack
0.0,27.46,82.17,0.89,20171016,Cuttack
0.0,25.79,83.45,0.88,20171017,Cuttack
11.0,25.79,88.66,0.88,20171018,Cuttack
53.36,26.23,95.9,0.9,20171019,Cuttack
55.91,25.47,94.08,0.96,20171020,Cuttack
1.23,26.7,88.6,0.96,20171021,Cuttack
0.09,27.15,82.45,0.94,20171022,Cuttack
0.0,26.44,76.52,0.93,20171023,Cuttack
0.0,26.14,78.46,0.92,20171024,Cuttack
0.08,26.29,77.65,0.91,20171025,Cuttack
0.05,25.86,74.36,0.9,20171026,Cuttack
0.0,25.23,81.76,0.9,20171027,Cuttack
0.0,25.67,71.25,0.89,20171028,Cuttack
0.0,25.24,68.24,0.88,20171029,Cuttack
0.0,24.58,71.6,0.87,20171030,Cuttack
0.0,23.19,75.46,0.87,20171031,Cuttack
0.0,21.94,82.35,0.86,20171101,Cuttack
0.0,22.06,82.56,0.85,20171102,Cuttack
0.0,21.85,81.31,0.85,20171103,Cuttack
0.0,22.74,84.86,0.84,20171104,Cuttack
0.0,24.2,82.26,0.83,20171105,Cuttack
0.0,24.3,82.4,0.83,20171106,Cuttack
0.0,23.84,80.78,0.82,20171107,Cuttack
0.0,23.61,76.79,0.81,20171108,Cuttack
0.0,23.24,74.46,0.81,20171109,Cuttack
0.0,22.23,74.54,0.8,20171110,Cuttack
0.0,21.85,77.66,0.8,20171111,Cuttack
0.0,22.55,78.46,0.79,20171112,Cuttack
0.0,22.54,82.89,0.79,20171113,Cuttack
2.41,21.92,89.59,0.78,20171114,Cuttack
47.9,20.83,95.16,0.82,20171115,Cuttack
11.73,21.74,94.94,0.84,20171116,Cuttack
15.48,22.54,93.36,0.85,20171117,Cuttack
3.88,24.96,88.95,0.85,20171118,Cuttack
0.27,25.28,87.41,0.84,20171119,Cuttack
0.04,24.46,83.28,0.83,20171120,Cuttack
0.0,22.61,78.49,0.82,20171121,Cuttack
0.0,21.21,72.63,0.82,20171122,Cuttack
0.0,20.36,78.5,0.81,20171123,Cuttack
0.0,18.95,68.91,0.81,20171124,Cuttack
0.0,18.5,72.93,0.8,20171125,Cuttack
0.0,19.29,73.41,0.8,20171126,Cuttack
0.0,18.17,77.62,0.79,20171127,Cuttack
0.0,18.67,72.94,0.79,20171128,Cuttack
0.0,19.59,70.75,0.79,20171129,Cuttack
0.0,19.19,70.9,0.78,20171130,Cuttack
0.0,18.86,72.09,0.78,20171201,Cuttack
0.0,18.85,73.62,0.77,20171202,Cuttack
0.0,18.13,75.41,0.77,20171203,Cuttack
0.0,18.21,72.73,0.77,20171204,Cuttack
0.0,18.16,73.19,0.76,20171205,Cuttack
0.0,17.63,75.19,0.76,20171206,Cuttack
0.0,18.06,81.01,0.76,20171207,Cuttack
19.57,18.56,91.27,0.77,20171208,Cuttack
11.19,21.17,90.33,0.79,20171209,Cuttack
0.28,21.84,89.59,0.78,20171210,Cuttack
0.0,21.33,84.51,0.77,20171211,Cuttack
0.0,21.0,80.01,0.77,20171212,Cuttack
0.0,21.42,77.47,0.76,20171213,Cuttack
0.0,20.95,73.9,0.76,20171214,Cuttack
0.0,20.92,73.54,0.75,20171215,Cuttack
0.0,20.25,74.57,0.75,20171216,Cuttack
0.0,19.37,73.6,0.75,20171217,Cuttack
0.0,17.78,65.21,0.74,20171218,Cuttack
0.0,16.75,67.41,0.74,20171219,Cuttack
0.0,16.9,75.75,0.73,20171220,Cuttack
0.0,18.18,76.93,0.73,20171221,Cuttack
0.0,18.84,76.58,0.73,20171222,Cuttack
0.0,19.24,78.67,0.72,20171223,Cuttack
0.0,18.99,73.98,0.72,20171224,Cuttack
0.0,18.69,74.12,0.72,20171225,Cuttack
0.0,17.17,72.29,0.71,20171226,Cuttack
0.0,15.94,70.01,0.71,20171227,Cuttack
0.0,17.26,70.69,0.71,20171228,Cuttack
0.0,17.88,72.71,0.7,20171229,Cuttack
0.0,17.49,71.42,0.7,20171230,Cuttack
0.0,17.52,73.63,0.7,20171231,Cuttack
0.07,17.8,81.98,0.69,20180101,Cuttack
0.01,17.96,74.72,0.69,20180102,Cuttack
0.0,17.46,67.29,0.69,20180103,Cuttack
0.0,16.07,73.86,0.68,20180104,Cuttack
0.0,16.46,70.61,0.68,20180105,Cuttack
0.0,16.02,64.29,0.67,20180106,Cuttack
0.0,15.69,62.66,0.67,20180107,Cuttack
0.0,15.88,65.31,0.67,20180108,Cuttack
0.0,15.7,63.93,0.66,20180109,Cuttack
0.0,15.89,63.21,0.66,20180110,Cuttack
0.0,15.98,60.76,0.65,20180111,Cuttack
0.0,16.8,62.71,0.65,20180112,Cuttack
0.0,17.18,66.94,0.65,20180113,Cuttack
0.0,17.37,63.61,0.64,20180114,Cuttack
0.0,16.81,63.51,0.64,20180115,Cuttack
0.0,17.05,64.9,0.64,20180116,Cuttack
0.0,17.84,63.19,0.63,20180117,Cuttack
0.0,17.11,58.33,0.63,20180118,Cuttack
0.0,16.71,57.63,0.62,20180119,Cuttack
0.0,17.36,64.74,0.62,20180120,Cuttack
0.0,18.02,65.3,0.61,20180121,Cuttack
0.0,17.77,67.74,0.61,20180122,Cuttack
0.0,18.07,75.1,0.61,20180123,Cuttack
0.0,19.27,75.91,0.6,20180124,Cuttack
0.0,18.86,71.36,0.6,20180125,Cuttack
0.0,19.25,64.99,0.6,20180126,Cuttack
0.0,18.21,63.68,0.59,20180127,Cuttack
0.0,18.38,64.73,0.59,20180128,Cuttack
0.0,18.43,59.91,0.58,20180129,Cuttack
0.0,17.42,54.73,0.58,20180130,Cuttack
0.0,18.1,59.1,0.57,20180131,Cuttack
0.0,18.97,56.58,0.57,20180201,Cuttack
0.0,19.21,59.25,0.56,20180202,Cuttack
0.0,19.69,65.49,0.56,20180203,Cuttack
0.0,20.06,74.8,0.55,20180204,Cuttack
0.0,20.93,77.58,0.55,20180205,Cuttack
0.0,21.85,68.78,0.55,20180206,Cuttack
0.0,21.61,65.35,0.54,20180207,Cuttack
0.0,22.51,60.97,0.54,20180208,Cuttack
0.0,22.55,66.79,0.53,20180209,Cuttack
0.0,23.11,73.94,0.53,20180210,Cuttack
0.0,21.22,72.08,0.53,20180211,Cuttack
0.0,21.17,57.23,0.52,20180212,Cuttack
0.0,21.41,52.98,0.52,20180213,Cuttack
0.0,22.34,57.42,0.52,20180214,Cuttack
0.0,21.23,59.7,0.51,20180215,Cuttack
0.0,21.42,59.81,0.51,20180216,Cuttack
0.0,21.73,55.69,0.5,20180217,Cuttack
0.0,22.62,61.16,0.5,20180218,Cuttack
0.0,22.46,68.2,0.49,20180219,Cuttack
0.0,23.06,68.89,0.49,20180220,Cuttack
0.0,23.79,58.55,0.49,20180221,Cuttack
0.0,23.51,51.85,0.48,20180222,Cuttack
0.0,24.41,54.21,0.48,20180223,Cuttack
0.0,24.31,59.04,0.48,20180224,Cuttack
0.0,25.43,51.06,0.47,20180225,Cuttack
0.02,26.17,51.11,0.47,20180226,Cuttack
0.0,26.21,51.82,0.46,20180227,Cuttack
0.01,25.77,61.12,0.46,20180228,Cuttack
0.0,26.15,59.05,0.46,20180301,Cuttack
0.0,26.53,52.64,0.46,20180302,Cuttack
0.0,27.33,47.41,0.45,20180303,Cuttack
0.0,27.67,45.45,0.45,20180304,Cuttack
0.0,27.86,50.24,0.45,20180305,Cuttack
0.0,27.49,60.18,0.44,20180306,Cuttack
0.0,26.99,57.21,0.44,20180307,Cuttack
0.0,26.31,60.64,0.44,20180308,Cuttack
0.0,27.09,58.34,0.43,20180309,Cuttack
0.0,27.48,54.76,0.43,20180310,Cuttack
0.0,27.2,59.12,0.43,20180311,Cuttack
0.0,27.96,56.45,0.43,20180312,Cuttack
0.0,28.59,49.73,0.42,20180313,Cuttack
0.0,28.1,40.63,0.42,20180314,Cuttack
0.0,28.82,52.31,0.42,20180315,Cuttack
0.36,28.39,47.66,0.42,20180316,Cuttack
0.14,27.76,48.0,0.41,20180317,Cuttack
0.0,28.43,52.13,0.41,20180318,Cuttack
0.0,28.59,48.07,0.41,20180319,Cuttack
